line,recipe id,hits,title,story,ingredients,steps
1000,677987,,[73252],[],"[72591, 69260, 69230, 69343, 75396, 71303, 70620, 69348]","[69248, 71309, 71803, 69348, 71803, 69396, 69609, 71598, 73872, 69260, 73872, 69230, 70577, 69343, 69230, 73872, 69816, 69396, 69260, 73872, 69230, 69584, 69715, 73872, 69396, 70073, 69248, 71309, 73872, 70620, 69348, 91308, 69396, 69396, 69715, 73872, 75396, 71303, 69348, 75396, 69348, 69396, 73872, 69207]"
1000,669860,,[69396],"[69396, 88229, 69267, 71906, 73872, 69394]","[69765, 75943, 75143, 72667, 69827, 71640, 71684, 72874, 74303, 70963, 69649, 71669, 71723, 70229]","[70577, 69633, 72667, 69827, 73872, 71684, 74916, 69396, 72874, 73872, 69624, 69225, 69584, 73872, 69248, 70963, 74303, 71669, 71723, 73872, 70229, 71470, 73872, 69226, 73872, 75396, 69334, 75130, 89951, 69225, 69226, 75943, 73872, 69207, 69207]"
1000,668767,,"[71216, 69396]","[88229, 69680, 70470, 73872, 69267, 69534, 69609, 69396, 74916, 73872]","[71598, 73872, 69827, 72000, 90198, 72667, 71640, 71723, 69386, 71640, 86199, 71848, 69576, 71266, 73872, 70751, 75419, 69584, 74303, 69575, 71640, 72564, 71640]","[69783, 69328, 69827, 72667, 71723, 69386, 69535, 73872, 69584, 88510, 69396, 73872, 69783, 74916, 69225, 69584, 69248, 69584, 72589, 69265, 69265, 69225, 73872, 69396, 73872, 69783, 69248, 73872, 69396, 69396, 71309, 69575, 73872, 72563]"
1000,668777,,"[69396, 73656]","[88229, 69198, 69534, 71640, 70886, 70966, 73872, 76299, 69207, 69720]","[70733, 73872, 86478, 70718, 69720, 72563, 93779, 69708, 69604, 72667, 69827, 72000, 72589, 69476, 90197, 73872, 90198, 73384, 70966, 69274, 69654, 71214, 69765, 73872, 90197, 73918]","[73381, 69396, 73872, 70718, 73872, 69720, 74916, 69715, 69225, 73384, 69396, 73872, 69715, 73872, 70179, 69715, 69584, 72667, 69827, 73872, 69476, 90197, 72563, 73872, 69386, 73872, 69534, 69765, 73872, 90197, 70966, 73872, 69396, 69274, 69654, 71214, 73872, 69328, 69396, 74122, 73918, 73872, 69534, 69765]"
1000,676830,,"[70578, 69428, 69396, 69835]",[],"[69835, 71598, 75417, 71021, 71171, 76046, 93779, 90197, 90197, 69343]","[75396, 69396, 73872, 75417, 69633, 73872, 70577, 69396, 73872, 75417, 71021, 73872, 70577, 69396, 73872, 75417, 75417, 73872, 69428, 69396, 73872, 71021, 69226, 69228, 69609, 73872]"
1000,452672,,[69396],[],"[86478, 69386, 72667, 69827, 93777, 69737, 69275, 69274, 72505, 72174, 71684]","[69396, 70577, 69386, 72667, 69827, 93777, 69737, 72505, 69275, 69274, 73872, 72174, 70577, 69396, 73872, 69783, 71684, 69715, 69715, 69584, 72589, 75130, 69396, 71309, 72590, 73872, 71097, 69654]"
1000,676608,,"[69396, 73167]",[],"[69396, 69260, 69765, 75721, 69584]","[74916, 69396, 69260, 69765, 73872, 75721, 69624, 69584, 72590, 74898, 69207]"
1000,676260,,"[70578, 69396, 69842, 73872, 69330]","[73515, 71751, 73872, 69529, 91308]","[69484, 69330, 75741, 76157, 71598, 75950, 69986, 70560, 70429, 69976, 70115, 69267, 90197, 70859, 73872, 90204, 72352, 71309, 86199, 69576, 69827, 69765]","[69396, 69715, 69976, 70115, 69396, 69330, 73381, 73872, 69986, 70560, 71876, 70429, 73872, 69976, 70115, 70577, 69396, 69330, 73872, 69986, 69715, 69396, 73872, 69330, 69396, 69396, 71309, 69576, 73872, 69827, 69765, 91308, 69248, 69334, 69334, 72156, 69334, 69267, 90197, 73872, 69396, 72352]"
1000,675581,,"[69300, 69396]","[88229, 70578, 73872, 72742]","[75926, 70865, 69396, 69534, 73703, 69300, 69343]","[71598, 69248, 71309, 73872, 69247, 69396, 73872, 73703, 69396, 73703, 69396, 69528, 69247, 75926, 73872, 70865, 69396, 75926, 69396, 69528, 75764, 73872, 75926, 69528, 73703, 69343, 69226, 69343]"
1000,675379,,"[69394, 69396, 69835, 69788]","[88229, 71224, 88877, 73872, 88229, 73872, 69535, 70940, 73872, 72050, 73872, 69827, 69737, 90198, 72678, 73872, 69228, 69226]","[71309, 72050, 69765, 69265, 69827, 70751, 71640, 69737, 69576, 72798, 74245, 70056, 71598, 73872, 69482, 71640, 69386, 93779, 90197, 69611, 91300, 69827, 72050, 69737, 71640, 69896, 69343, 69577, 69343, 69799, 69633, 69396, 69633]","[69229, 69584, 69715, 73872, 69225, 69396, 69386, 73872, 69799, 69633, 69396, 90228, 71640, 73872, 70577, 72050, 71640, 69737, 73872, 69827, 76087, 69835, 69715, 69226, 69715, 69715, 73872, 70405, 69575, 69552, 69396, 69552, 93779, 90197, 73381, 69896, 69577, 69680, 69896, 69577, 69896, 69737, 69827, 69343, 75396, 69228, 69343, 73872, 72081, 69608, 69535, 69827, 69765, 73872, 69228]"
1000,673813,,"[69396, 69614, 69497]","[70578, 89951]","[71598, 69614, 73381, 69386, 71640, 69497, 69287, 91300, 69575, 70981, 69343, 71309, 75143]","[69497, 73872, 73583, 69614, 73872, 69248, 69614, 70179, 69248, 69614, 73872, 70577, 71598, 69396, 73872, 69386, 69248, 69614, 70179, 69225, 69396, 69575, 69614, 69497, 70781, 73872, 70981, 69343, 73872, 69343]"
1000,673588,,"[72381, 69396, 69884]",[],"[72381, 72050, 69765, 90197, 69334, 71598, 69884, 70115, 69396, 71370, 69827, 70168, 74302]","[71803, 72381, 73872, 69226, 69534, 69765, 90197, 69827, 73872, 72050, 69396, 69715, 70168, 73872, 71309, 74302, 73872, 73872]"
1000,672031,,"[70864, 69396, 69497]",[],"[72874, 69654, 71415, 69343, 75143, 70751, 69765, 72050, 69827, 72667, 69986, 69575, 73872, 69386, 73703, 69396, 76068, 69497, 69737]","[69207, 69654, 69715, 73872, 70020, 69715, 73872, 69654, 73872, 71415, 69715, 73872, 71803, 69225, 73872, 69343, 69225, 73872, 75143, 73872, 70751, 69765, 69207, 69225, 69584, 69715, 72667, 69827, 69986, 69575, 73872, 69386, 73872, 69396, 73872, 73872, 69497, 73872, 73872, 69396, 69765, 69737, 70751, 73872, 75143, 92581, 69715, 69680, 72589]"
1000,672794,,"[69396, 73017, 69497]",[],"[71598, 69715, 72050, 69609, 73017, 70620, 70618, 69343, 69765, 73872, 90197, 69207]","[71598, 72050, 69396, 73872, 69609, 69715, 69396, 73872, 69207, 73872, 69497, 71309, 69396, 73872, 69497, 73872, 72589, 69396, 73872, 73872, 70618, 69343]"
1000,672660,,"[69396, 69334, 69249]",[],"[69584, 71598, 69386, 71309, 69765, 90197, 73919, 69986, 69334, 70115, 69249, 69800, 73285, 69343]","[69715, 69386, 69584, 69248, 71309, 69396, 73872, 71803, 69386, 69986, 69765, 90197, 73872, 69334, 73872, 71803, 73919, 73872, 69800, 73285, 69534]"
1000,672091,,[74221],"[69396, 72037, 73872, 69226]","[69260, 86199, 71555, 90198, 75143, 72874, 69396, 69633, 69584]","[69396, 72037, 73872, 69226, 70577, 69260, 73872, 70577, 69396, 69260, 69260, 75396, 70577, 75396, 69396, 73872, 69396, 70264, 73872, 69396, 73657, 69584, 69715, 69396, 73872, 69584, 69396, 69226, 91308, 69226, 69396, 72037, 69396, 73921, 73872, 73872, 69226, 69396, 73872, 69584]"
1000,671311,,"[69429, 75188]","[69429, 69842]","[69396, 71598, 69765, 69654, 69842, 69842, 71969, 69765, 69654, 69391, 76104, 70614, 90198, 69986, 73195, 75319, 73934, 69343, 73703, 70618, 69343, 73703, 72731, 69343, 73703, 69343, 73703, 69577, 69343, 73703]","[69429, 72847, 73872, 69609, 69842, 76214, 73872, 71969, 73872, 69654, 69429, 69609, 70073, 69654, 70470, 69609, 70073, 69765, 69396, 69429, 69654, 73381, 69396, 73583, 69842, 73381, 69575, 69391, 69693]"
1000,594438,,"[69396, 74392, 88750, 75276]","[69396, 69765, 70624, 73872, 75396, 70834, 87882, 70624, 70254]","[69396, 87882, 70020, 75143, 69654, 70405, 70624, 70834]","[69226, 73872, 75755, 73657, 70020, 73872, 90197, 88510, 69654, 73872, 70624, 72355, 70020, 69816, 69654, 73872, 70624, 75396, 69371, 75755, 69228, 76032, 69243, 70807, 75396, 69324, 69228]"
1000,670949,,"[69396, 76130]","[89951, 70578]","[69448, 69386, 71640, 69396, 69535, 69662, 73827, 72050, 69765, 73872, 90197, 69343, 76194, 88510, 70094, 71309]","[73381, 69396, 74916, 69396, 70115, 69884, 73827, 69535, 69765, 90197, 72050, 73872, 69396, 70110, 70963, 70094, 72514, 69225, 69584, 71817, 71309, 73872, 70115, 73872, 69328, 69225, 73872, 69207, 75741, 69396, 69609, 69386, 73381, 73872, 69715, 69584, 69584, 69396, 73872, 69225, 69226, 69396, 69528, 73872, 70963, 69447, 73872, 72783, 70963, 73872, 70405, 69396, 69447, 73872, 69343, 69447, 73872, 69528, 69207, 69343, 73872, 69226, 69343, 73872, 69680, 70056, 70865, 69652, 69391, 70073]"
1000,666000,,"[69428, 69396, 70577]",[],"[72591, 73583, 70115, 69614, 75418, 69238, 75417, 69302, 72008, 72563, 75741, 69611, 71021, 75741, 69611, 69495, 69827, 69654, 70865, 73703, 69896, 69343, 73918, 69772, 71933, 75741, 69611, 69604, 90198, 73919, 70859, 70743, 75143]","[69614, 73657, 72622, 69228, 69614, 72081, 69609, 69614, 73583, 69495, 73872, 69827, 72000, 73317, 71309, 73872, 71803, 69495, 69804, 69610, 69248, 73872, 69225, 69248, 69495, 69654, 69343, 73918, 70865, 69772, 69765, 73872, 75143, 69495, 71384, 69715, 69396, 72563, 73872, 69386, 69534, 70115, 90198, 73919, 70859, 69765, 73872, 75143, 69396, 69302, 72008, 71817, 73872, 69396, 75417, 71817, 69207, 71803, 74122, 72081, 69614, 71933, 73872, 69604, 69429, 74294, 73727, 73770, 69343, 69844, 70470, 70863, 69703, 72230, 76091, 73346, 71434, 69986, 73985, 86088, 69827, 71555, 71848, 69576, 70751, 72184, 69429, 71633, 75695, 69277, 71428, 70244, 71177, 69690, 70819, 70430, 73907, 71669, 69720, 70483, 69476, 72623, 73319, 71434, 70859, 71370, 69482, 69708, 69756, 71793, 71626, 71476, 72617, 70701, 69343, 70283, 93777, 74155, 69827]"
1000,624366,,"[69396, 73872, 69495]",[],"[69614, 73872, 71370, 69827, 70743, 90198, 90197, 72050, 70229, 93779, 71598, 71640, 69604, 69896, 69343]","[69328, 69614, 69604, 73872, 69343, 73872, 73337, 69228, 69226, 73872, 71640, 69604, 69896, 69343, 69614, 69226, 73872]"
1000,669948,,[71393],[],"[71598, 70020, 88229, 71309, 69584, 69624, 69260]","[69225, 69584, 70020, 71309, 73872, 69260, 73381, 69396, 69816, 73872, 75130, 75130, 69584]"
1000,669513,,"[69396, 72037]","[69396, 73872, 69396, 71944, 72037, 69396, 71555, 73872, 69827]","[73317, 71309, 69765, 74303, 69535, 69671, 69396]","[69328, 69765, 69265, 73872, 71309, 73872, 69535, 73872, 69633, 69396, 73872, 72081]"
1000,659210,,"[69614, 71598, 76043, 73212]","[88229, 73872]","[69614, 72591, 70866, 71669, 69386, 69827, 73446, 69765, 73872, 90197]","[69228, 72591, 70115, 73872, 76043, 70577, 72783, 72450, 73872, 72783, 71669, 73872, 71598, 76043, 73872, 69584, 69226, 73872, 71598, 73872, 72008, 69388, 73872, 69396, 69614, 72081, 73872, 76043, 73872]"
1000,667640,,"[69396, 69446]",[],"[69396, 69609, 71555, 69609, 69827, 72145, 70743, 93779, 90197, 75419]","[70988, 69396, 69827, 72145, 69765, 93779, 90197, 73872, 71555, 72050, 73872, 74916, 69715, 72783, 72050, 73872, 75130, 69396, 70073, 69446, 69396, 71933, 69575, 73703, 69343, 69396, 73872, 72174]"
1000,482067,,"[69396, 88037]","[88229, 73381, 69231, 69231, 88229, 69241, 69251, 69241, 69251, 88229, 88229]","[75396, 69575, 69857, 76046, 73827, 69386, 72050, 73872, 73703, 69396, 75396, 69515, 70938, 69447, 73703, 69896, 69343, 69604, 71640]","[70577, 70988, 72838, 75993, 70405, 69207, 73337, 69447, 69207, 70405, 69396, 69447, 70405, 69243, 73872, 70938, 69396, 69447, 73872, 70405, 69207, 73872, 69396, 69243, 73872, 70938, 69447, 73872, 69207, 69226, 73872, 70405, 69896, 69343, 73872, 69228, 69226, 73872, 69604]"
1000,663898,,"[69396, 70582]","[70578, 89951]","[71598, 75501, 69482, 69619, 70582, 69584, 69765, 73872, 90197, 69386, 73872, 69827]","[88754, 69765, 73872, 90197, 72050, 69623, 69715, 88754, 75501, 75501, 70582]"
1000,663757,,"[70864, 93777]",[],"[88517, 90197, 69300, 72174, 69654, 69396]","[69225, 74325, 69225, 69654, 74325, 73872, 69396, 74325, 69534, 69396, 90197, 69609, 70859, 73872, 72847, 71803, 90197, 69856, 73872, 69300, 72174, 69207, 70864, 73872, 93777, 69207, 69396, 73872, 73440, 69396, 73872, 70073, 73779]"
1000,663543,,"[69396, 69827, 69241]",[],"[71969, 72050, 69765, 86199, 71555, 86199, 71848, 90197, 69495, 69986, 69827, 90198, 72420, 71598]","[69228, 69328, 71969, 72050, 69765, 71555, 71848, 90197, 70577, 69609, 69495, 69328, 69495, 69986, 69827, 69482, 70577, 71969, 69241, 69226, 69816, 69396, 71969, 69396, 69241, 70940, 71969, 69396, 69225, 69228, 91308]"
