line,recipe id,hits,title,story,ingredients,steps
1,358346,0,"[70040, 69243, 76595, 69300, 69311]",[],"[69765, 71214, 70409, 69311, 69575, 73872, 90197, 75926, 70483, 73918, 70115, 69827, 90198, 69386, 70115, 90197, 74122, 72174, 69575, 69772, 70229, 72667, 69334, 69243, 69880, 69334, 69243, 75396, 69243, 69311, 73872]","[75764, 70577, 70682, 69311, 69311, 70040, 69311, 88877, 69606, 69311, 73703, 69243, 69334, 74122]"
1,358336,0,"[69228, 74928, 69343]","[69228, 73322, 73872, 88510]","[74928, 69343, 69497, 69343, 69484, 74072, 70618, 69343, 87882, 74689, 74228, 69654, 70020, 71415, 69765, 75143, 71370, 70866, 69614, 69229, 70056, 76185, 69654, 70618, 69343]","[69228, 73872, 70179, 69528, 69614, 73872, 71803, 71309, 73872, 69497, 69343, 69207, 69654, 69207, 69715, 69225, 70020, 69765, 75143, 70866, 73872, 71370, 69654, 71415, 71470, 73872, 74689, 73872, 74228, 69225, 69343, 73872, 69497, 69343, 69207, 69343, 69207, 69207, 73872, 69614, 69497, 69497, 69497, 69528, 69229, 70056, 69609, 69229, 69654, 69229, 69654, 73872, 70618, 73322, 69229, 70056, 69226, 73872]"
1,358354,0,"[69234, 76514]","[76514, 74705, 69951]","[69725, 71578, 73918, 71834, 71021, 93779, 73872, 69708, 72563, 69765, 90197, 73827, 73919, 70020, 72759, 69772, 71434, 73703, 69986, 69827, 69277]","[70040, 69715, 71640, 71021, 72563, 71578, 70115, 75396, 69277, 72008, 69226, 70040, 69232, 69234, 71834, 73918, 71640, 71214, 73872, 69765, 90197, 70110, 69446, 69234, 73703, 69447, 73872, 69386, 73918, 70801]"
1,358368,0,"[71394, 69884]","[69884, 69410]","[71394, 71598, 69260, 70020, 69213, 69765, 73872, 90197, 69584, 69884, 72968, 72818, 69207, 69884, 69207, 69495, 69495, 71834, 69986, 90198, 69827, 71309, 69604, 74122, 71684]","[69884, 70198, 73872, 69609, 69495, 73583, 69386, 70198, 73872, 69986, 90198, 69827, 69520, 69248, 69584, 73872, 69827, 69248, 73872, 69225, 69827, 73872, 69584, 69827, 69827, 69386, 73872, 69386, 69386, 69495, 69986, 73872, 71309, 71803, 69249, 71803, 69225, 73872, 71817, 69495, 69495, 69884, 73872, 69248, 69225, 73872, 69884, 69249, 71470, 72968, 69884, 69207, 75396, 69884, 69207, 88229, 69884, 71470, 71598, 70073, 69232, 72199, 69534, 69396, 70073, 69765, 73872, 90197, 70020, 69260, 73872, 73872, 71060, 73872, 69396, 69396, 70020, 70020, 73872, 69260, 69396, 73872, 69396, 69230, 69396, 71598, 69396, 69584, 69225, 69584, 69715, 69225, 69584, 69230, 69584, 73872, 69396, 69584, 73872, 70073, 73872, 73381, 69884, 74577, 69334, 73872, 72081, 69396, 73872, 69604]"
1,358379,0,"[71555, 69827, 72159]",[],"[71555, 71969, 75416, 69827, 72000, 71171, 90198, 75143, 72050]","[70681, 69396, 73872, 70681, 70283, 73610, 69715, 74325, 69226, 69396, 69671]"
1,358385,0,"[72145, 73578, 69783, 71598, 72352, 73872, 75501]",,"[71598, 70115, 71555, 70470, 90197, 90198, 71370, 90198, 93779, 90197, 69576, 72452, 70115, 73446, 69827, 69765, 72145, 73578, 69693, 75396, 72352, 72352, 69371, 75501, 69654, 72783, 69386, 69609, 69604, 69865, 73583]","[69783, 72847, 69396, 70577, 70115, 70073, 69396, 69396, 72783, 72145, 73578, 69693, 70264, 69226, 69715, 69654, 69654, 72783, 73583, 69386, 69865, 69604, 69715, 69226, 69654, 69654, 69386, 69654, 71598, 69715, 69783, 71598, 70681, 69396, 69396, 69396, 72081, 72352, 70115, 69765, 75501, 70115, 69765, 69396, 69715, 69715, 72008, 69534, 70940, 69396, 72352, 75501, 69715, 72008, 69534, 89951]"
1,358422,0,[69529],"[89951, 89951]","[70733, 71598, 93779, 69495, 69371, 70285, 69986, 72452, 71434, 69386, 69534, 70115]","[69228, 73337, 69396, 88510, 70115, 69495, 73872, 69609, 88510, 69396, 69402, 69396, 73872, 69495, 88510, 69986, 73872, 69386, 71434, 71434, 73872, 91308, 69386, 72452, 73872, 69226, 73872, 69495, 73872, 69986, 73872, 69396, 88229, 73872, 75396, 72999]"
1,358439,0,"[69211, 76002, 86088, 69311, 69211, 70034]",,"[73583, 69827, 73872, 76091, 69584, 73381, 86088, 69311, 69211, 69428, 69311, 70116, 70373]","[69584, 73583, 69827, 73872, 76091, 86088, 69311, 73872, 69211, 69428, 69311, 69211, 76002, 70116, 73872, 73872, 70373, 73872, 93779, 70481, 69225, 73872, 76002, 88229]"
1,358476,0,"[70866, 73577]","[88229, 73872]","[71415, 69260, 70352, 70866, 87882, 70020, 69765, 73224]","[69226, 71415, 71309, 70352, 69260, 70866, 73872, 71415, 70020, 73872, 69765, 90228, 70865, 73872, 69584, 76087, 73872, 69226, 69680, 73872, 72589, 75396, 75253, 69226, 73872, 69226, 73872, 75253, 69226, 69226, 69219, 73872, 69226]"
1,358492,0,"[71906, 70057, 69396]",,"[72591, 69584, 69827, 71309, 74303, 72589, 73665, 74533, 71723, 72667, 75741, 69604, 69604]","[69225, 69584, 69715, 69225, 69396, 91308, 69534, 69765, 73872, 70073, 73872, 70073, 73872, 69225, 73872, 69827, 72000, 69715, 69396, 69225, 73872, 71309, 70073, 73872, 69715, 70988, 74303, 69207, 69703, 73381, 72667, 69827, 72000, 73665, 73872, 71723, 73872, 71803, 73872, 70988, 71470, 69207, 73872, 69827, 73872, 72667, 73212, 69225, 69827, 73872, 72667, 73872, 69396, 69715, 69334, 75501, 72718, 73872, 74122, 69604]"
1,358493,0,"[70238, 70530, 70801]",,"[70238, 73872, 70530, 72301, 72232, 71933, 69772, 71021, 69575, 73918, 72050, 69827]","[69225, 69429, 70073, 73872, 72232, 70681, 72050, 72232, 72301, 72783, 71309, 70238, 75971, 69827, 90197, 73872, 69765, 76603, 90228, 69429, 73872, 69429, 73918, 71933, 70530, 72742, 70530, 69609, 73872, 69609, 70073, 70530, 71640, 70577, 73872, 71214, 73872, 70530, 70801]"
1,358502,0,"[69267, 71428, 70332, 72665]","[73872, 89951, 69316, 73437, 70073, 73872, 73212, 75396, 73381]","[69674, 69674, 73732, 69703, 71734, 72050, 74708, 72667, 71428, 71429, 71640, 69827, 72658, 70866, 75417, 69765, 73872, 90198, 75143]","[69328, 75417, 70040, 70040, 69311, 73703, 69311, 69248, 73872, 73703, 72008, 70040, 75417, 73872, 71803, 73872, 71470, 73703, 69311, 73872, 75396, 73872, 70040]"
1,358512,0,"[69623, 69893, 70074]",[],"[69623, 69893, 69893, 70020, 72974, 70743, 75143, 69386, 69827, 70115, 69765, 71684, 70074, 69495, 72174, 71415, 69765, 73872, 90197, 69654]","[70198, 73872, 71803, 69495, 69534, 70073, 69893, 69765, 75143, 69386, 73872, 69827, 73872, 70073, 70115, 69765, 70020, 73872, 75971, 69765, 73872, 90197, 88510, 73872, 72974, 88510, 69893, 70020, 72974, 70020, 69584, 69680, 73872, 72589, 69893, 69248, 73872, 75130, 75130, 70073, 70029, 72783, 74734, 73872, 72783, 70020, 73872, 71415, 69680, 73872, 71470, 69225, 69495, 69654, 73872, 72174, 73872, 71415, 69765, 73872, 90197, 73872]"
1,358514,0,"[73810, 69737]",,"[69727, 69386, 71640, 93777, 90197, 71640, 71665, 71662, 69827, 90198, 69575, 72008, 69575, 72008, 70751, 90198, 73827, 90198, 75143, 71626, 90197]","[69232, 69386, 69827, 93777, 90197, 70179, 69633, 73872, 69243, 69575, 73872, 71803, 69225, 73872, 71817, 73921, 69633]"
1,358516,0,"[69976, 91300, 93779, 69243, 73872, 69334]","[91308, 88229, 74658, 73872, 90228, 69976, 70115, 69633, 69396]","[93779, 69243, 73872, 69334, 69654, 71684, 93777, 69386, 74658, 69330, 90198, 69827, 69976, 70115, 74072, 69343, 69343, 69896]","[73583, 73872, 69386, 73872, 73381, 69330, 73872, 72514, 69248, 93779, 69243, 73872, 69334, 69243, 73872, 69334, 71309, 73872, 69584, 69654, 69330, 69386, 69827, 73872, 69976, 70115, 73872, 69609, 74072, 69343, 73872, 73872]"
1,358522,0,"[70864, 69575, 69576, 69249]",[],"[72050, 71021, 71640, 69827, 90198, 69575, 73665, 69765, 90197, 70865, 69576, 70618, 69343, 74122]","[69225, 72050, 69225, 73610, 69248, 72589, 69386, 73872, 69534, 69765, 69386, 73872, 69827, 73872, 69827, 69575, 73872, 73665, 69534, 69765, 73872, 90197, 69249, 71803, 69225, 71817, 91308, 69856, 69249, 69856, 69856, 69248, 70865, 73872, 69576, 73872, 71817, 75396, 71817, 70618, 69343, 90197, 73872, 76027, 69576]"
1,358529,0,"[70578, 76194, 76217, 69530]","[70578, 75061, 73872, 72742, 73872]","[71562, 69896, 72419, 76217, 69727, 69300, 69343]","[69228, 69235, 74325, 76217, 69235, 69235, 69528, 73872, 69896, 72419, 76217, 73703, 69343, 70405, 69228, 69343]"
1,358531,0,"[73212, 72665]",,"[72665, 70682, 71370, 90198, 75143, 69827, 69386, 71626, 90197, 69765, 74303]","[70577, 70115, 70681, 72665, 70073, 76591, 73872, 69225, 69226, 71578, 69226, 69680, 69226, 73872, 91308, 72665, 76591, 73872, 69609, 73872, 69609, 69654]"
1,358536,0,[71393],,"[69232, 69396, 70115, 69765, 69576, 69827, 93779, 69662, 90198, 73919, 69260, 70020]","[69609, 69396, 69609, 69396, 69260, 91308, 70020, 73872, 70115, 70577, 70020, 73872, 69633, 69584, 69715, 69396, 69584, 72589, 69396, 69816, 69396, 70020, 73872, 75130]"
1,358539,0,"[71555, 73235, 71788]",[],"[69827, 72000, 72658, 70866, 75419, 74517, 71640, 71555, 71969, 71640, 73446, 93779, 69495, 71021, 73872, 69986, 71848]","[69610, 69232, 73381, 69827, 72000, 69827, 69971, 73872, 69328, 69827, 72000, 70866, 72050, 70439, 71555, 73872, 71969, 73999, 69856, 69857, 70405, 69857, 69971, 73872, 69534, 69857, 69226, 69241, 76087, 72050, 69765, 91308, 90197, 73872, 71848, 69241, 69226, 72050, 69715, 73872, 69225, 69971, 69715, 86478, 69715, 73872, 91308, 69971, 86088, 69715, 69971, 69226, 73872, 73872]"
1,358550,0,"[69556, 69396]","[72999, 69482]","[71598, 69664, 73381, 71268, 70553, 74228, 72301, 73703, 70618, 69343, 73703, 69577, 71060, 69230, 90197, 73872, 69708, 70198]","[71268, 73872, 74228, 73872, 70818, 70618, 73872, 70073, 74228, 73381, 69664, 69577, 73872, 71268, 74228, 72301, 70618, 73872, 69577, 69343, 70577, 71060, 70470, 90197, 73872, 69708, 70198, 73921, 73872, 71268, 71060, 69226, 69228, 91308, 71598, 73381, 69664, 73872, 69388]"
1,358570,0,"[72490, 70577]",,"[71598, 69495, 73703, 69343, 69396, 70029, 69230, 69765, 69260, 70020, 73317, 71309, 71684, 71415, 69654, 74228, 69402, 76077]","[71309, 69248, 71309, 69495, 88877, 71598, 69609, 69260, 73872, 70817, 70020, 69396, 76077, 70020, 75396, 69765, 73872, 90197, 71684, 69248, 69816, 69396, 70020, 69260, 69230, 72081, 75396, 69816, 69396, 69260, 73872, 69230, 69584, 72589, 75130, 69396, 69584, 73872, 69584, 69396, 69495, 71309, 71415, 73872, 69654, 73872, 74228, 69765, 69396, 70029, 72514, 73317, 71309, 73872, 70988, 70577, 89949, 70074, 69396, 73703, 69343, 69402, 73872, 69396, 70029]"
1,358575,0,"[69506, 69343, 76593, 73872, 69311, 70879]","[70879, 73872, 69343, 88229, 73872, 69506, 69343, 69343]","[76593, 73268, 69386, 71640, 69827, 72000, 69765, 90198, 75143, 71060, 69230, 69260, 69506, 69343, 90197, 71415, 69654]","[69228, 69715, 69225, 69654, 73872, 69386, 70577, 69386, 73872, 69534, 73657, 69608, 70879, 73872, 73657, 69228, 70879]"
1,358607,0,"[69484, 69764, 73872, 69495, 70033]",,"[69654, 70371, 69283, 69495, 69609, 73872, 70865, 69260, 74496, 71640, 70851, 69484, 69764, 69765, 90198, 75143, 69896, 69343]","[69225, 69226, 69654, 91308, 69226, 73337, 69283, 73872, 88510, 73872, 88510, 69283, 88510, 69228, 73872, 88510, 69228, 69495, 71309, 70865, 69260, 74496, 70851, 69765, 73872, 90197, 69495, 69283, 69764, 69495, 69260, 69896, 69343, 69228, 73872]"
1,358608,0,"[73810, 76224]","[69617, 73872, 69534, 88510, 70578, 72742, 73872, 70238, 69231]","[72230, 72230, 72008, 70718, 74533, 69265, 75113, 71370, 71684, 69827, 72000, 90198, 70238, 69260, 70966, 72312, 71640, 69604, 71640, 69772, 70586]","[69248, 71803, 73872, 70586, 70577, 72230, 69324, 73872, 75113, 71370, 73872, 69225, 74325, 73655, 73872, 73656, 69827, 71684, 70238, 73872, 70238, 70073, 73655, 73872, 69260, 72985, 70586, 73872, 69207, 73872, 73656, 70966, 74122, 88510, 71640, 69604, 72312, 73872, 69772]"
1,358612,0,[69358],"[69358, 69234, 71716, 72210, 69358, 69495, 69358, 90228, 69343]","[90198, 69971, 69971, 69606, 71555, 71640, 69986, 71037, 71640, 71640, 71434, 69654, 69649, 69765, 90198, 75143, 74302, 70074, 71640, 72210, 69765, 71415, 71309, 69654, 69971, 69606, 69971, 86478, 73872, 71555, 69765, 90198, 75143, 73569, 71309, 69827]","[69971, 69606, 69971, 86478, 73872, 71803, 69971, 69606, 69248, 69606, 86478, 73872, 69228, 91288, 69241, 69971, 69986, 69654, 74302, 69386, 73872, 71434, 69633, 73872, 69606, 69528, 69226, 70198, 69495, 71309, 73872, 71803, 71415, 69765, 73872, 69654, 71415, 69225, 69226, 69495, 69495, 69228, 69495, 72081, 69225]"
1,358627,0,"[71906, 88517]",,"[88517, 86478, 72050, 70338, 71669, 71723, 69827, 72000, 72667, 72667, 73440, 69765, 73872, 90197, 71039]","[70577, 70988, 69396, 69396, 73872, 73872, 74916, 69228, 69396, 69783, 73872, 73337, 69783, 72514, 69228, 69396, 69226, 69783, 69225, 71470, 69783, 69396, 73872, 71039, 69228, 71906]"
1,358643,0,[92515],[88229],"[69495, 69386, 71640, 69654, 71415, 71841, 71415, 71309, 69396, 69343, 73703, 74302, 69662, 69827, 73446, 69765, 75143]","[70577, 69225, 71309, 73872, 69396, 75620, 74640, 69386, 72514, 69386, 69654, 69225, 70198, 73872, 69609, 69495, 70577, 69225, 74640, 73872, 69225, 72514, 69654, 73872, 69386, 73665, 71415, 71415, 73872, 71841, 72514, 69343, 70115, 69827, 73872, 69884, 71803, 69225, 69495, 73872, 69386, 73872, 69225, 73872, 71817, 73703, 69343, 73872, 71817]"
1,358637,0,"[69484, 71136]",,"[74303, 69765, 71171, 76046, 69827, 72000, 90198, 70685, 90204, 70685, 74257, 69386, 90198, 71834, 93779, 90197, 69454, 71370, 72423, 69207, 69232, 71136, 91298, 69842, 70430, 74924, 72050]","[72423, 69207, 73872, 70681, 74916, 73515, 69534, 74916, 69228, 91308, 69226, 71309, 69226, 75966, 73872, 74060, 75273, 70073, 69429, 73872, 72589, 70073, 69429, 75589, 73872, 70681, 91308, 72050, 72589, 69429, 75589, 69232, 69232, 73872, 69633, 69232, 70073, 69429, 69232, 70073, 75273, 72589, 69429, 75589, 69842, 70430, 74924, 72589, 70073, 69429, 69232, 75971, 72423, 69207, 69232, 73872, 69484, 73872, 69232, 75971, 72423, 69207, 69484, 73872, 69226, 69232, 70073, 73657, 71309, 69226, 69226, 69226, 73872, 69225, 73872, 73872, 69226, 73610, 73872, 69232, 72008, 69232, 69228, 69232, 73872, 69484, 75396, 70073]"
1,358651,0,"[69228, 70470, 69396, 86088]","[69800, 70470, 69396, 75416, 72081, 88510]","[69396, 75950, 69304, 93779, 69495, 70470, 72050, 70470, 71684, 71555, 71640, 86199, 69395, 69765, 90197]","[70183, 69462, 73872, 72008, 70470, 72783, 70470, 72050, 72783, 71555, 72783, 71848, 73440, 70751, 73440, 69395, 70115, 69765, 90197, 73440, 69386, 72008, 69471, 72008, 70470, 72008, 71684, 73872, 71848, 70751, 69395, 70115, 90198, 69827, 73872, 69765, 73872, 72783, 90197, 69396, 72008, 73440, 69654, 69396, 70470, 73872, 73872, 69396, 73381, 70470, 73872, 73381, 69396, 69396, 69226, 69226, 69396, 69226, 88877, 72081, 76083, 86478, 90228]"
1,358653,0,"[70578, 72473, 70989]",,"[72551, 69654, 71640, 69386, 71640, 71434, 71640, 93777, 90197, 90198, 69827, 71640, 73446, 71841, 70865, 71434, 69249, 74213]","[69654, 73872, 69386, 71434, 93777, 90197, 73872, 69827, 71841, 73872, 70865, 71434, 69249, 72551, 74213, 73872, 73446, 69334]"
1,358671,0,[75963],,"[71598, 72301, 73354, 70465, 73285, 69343, 69575, 69386, 75963, 71969, 90198, 75143, 69765]","[72301, 73872, 70465, 72847, 73872, 69609, 69575, 73872, 73583, 69609, 73381, 69386, 76214, 73872, 69609, 69609, 69396, 73872, 71969, 90197, 73872, 69765, 73872, 69396, 69715, 73872, 70465, 72301, 69575, 73872, 69386, 69396, 73872, 69343, 69693]"
1,358674,0,"[90228, 90186, 69676, 69228]","[90198, 90198, 69893, 71751, 69235, 73872, 90228, 90186]","[69893, 69727, 69232, 90198, 86199, 69737, 70818, 69765, 75635, 69482, 74245, 71309, 73872, 69260, 86199, 73446, 70377, 69575, 76091, 69343, 72557, 69608, 69343, 69548, 93692, 69343]","[69228, 69737, 73446, 69260, 69229, 69482, 73872, 75047, 69765, 69471, 76603, 69715, 69232, 73872, 69232, 70405, 69482, 69857, 69232, 73381, 69575, 73872, 76091, 69232, 76091, 69575, 73872, 69343, 73381, 69228, 69343, 73872, 69228, 70073, 69623, 69575, 73872, 69495, 69391, 73872, 72400]"
1,358682,0,"[72627, 69800, 91300]",,"[72563, 76418, 69727, 73779, 75419, 71037, 71640, 69827, 71640, 74517, 73665, 70094, 73285, 69343, 73446, 71640, 69800, 70751, 71640, 71848, 71640, 73642, 71640, 69577, 73703, 70429, 69765, 90197]","[69228, 69248, 71309, 71803, 69609, 72563, 73872, 70859, 90197, 71309, 69225, 72050, 74325, 69225, 69386, 69534, 69765, 90197, 69827, 69386, 73872, 69827, 70577, 70073, 74325, 70429, 69534, 69765, 90197, 73872, 70179, 70034, 73872, 70094, 69225, 73872, 70577, 73872, 73872, 90197, 69577, 73872, 73337, 72232, 69228, 73872]"
1,358703,0,"[76194, 71552]","[69529, 73872, 69315, 69343, 69816]","[72591, 73872, 73703, 73665, 73703, 70895, 70115, 71640, 69386, 69654, 70020, 73665, 69575, 93777, 69243, 73872, 73703, 70938, 73872, 71640, 73918, 69447]","[69396, 73872, 73703, 70895, 70115, 73872, 69207, 69715, 69386, 73872, 69654, 70020, 69606, 71803, 73872, 71470, 73872, 69575, 69243, 69343, 73872, 70938, 73872, 69343, 73872, 73872, 69396, 69225, 70938, 73918, 69447]"
1,358707,0,"[71764, 69235]",,"[69447, 69727, 73703, 70465, 73703, 69896, 69343, 69575, 69386, 70483, 73770, 90198, 73827, 76046, 90198, 75143, 69765]","[69228, 69462, 69328, 69727, 75143, 69765, 73827, 73872, 76046, 69608, 69715, 69447, 70483, 73770, 73872, 70405, 69343, 69343, 74837, 69447, 73872, 73657, 69228, 69226]"
1,358709,0,"[76171, 69530]",[76171],"[70330, 69614, 73703, 69343, 73872, 72966, 73381, 69827, 69765, 69614]","[69528, 70073, 69614, 69614, 69343, 69896, 72966, 73381, 69827, 69765, 69614, 69614, 72966, 73381, 69343, 69345, 69614, 73872, 73872, 69228, 69610]"
1,358727,0,[70578],"[73872, 71751, 73872, 69225, 69226, 90228, 88229]","[69348, 69727, 69386, 71640, 69575, 71640, 69827, 72000, 88383, 76603, 69577, 69343, 72184, 71640, 69765, 73872, 90197, 74295, 70115, 72050, 72894, 69343, 69260, 86199, 73446, 86199, 69576, 75993, 69584]","[69248, 69348, 69765, 71309, 71803, 69348, 69343, 69260, 70577, 73446, 73872, 69576, 73872, 70073, 72050, 69715, 73872, 71640, 69827, 73872, 69386, 69225, 71640, 69575, 69386, 69727, 73872, 69765, 73872, 90197, 69715, 69225, 69234, 69234, 88383, 73872, 72184, 71817, 69207, 71817, 75589, 69343, 73872, 69348, 69348, 69207, 73337, 69348, 69715, 69497, 69207, 70405, 72894, 69343, 69497, 73872, 69577, 69343, 69207, 73921, 69234, 69207, 73872, 69343, 69343, 70115, 76591, 69715, 72232, 71751, 72232, 72742, 69584, 70073, 69226, 72232, 73872, 69343, 69388, 73872]"
1,358759,0,"[69300, 69530]",,"[69727, 69386, 71640, 69446, 70115, 75926, 70865, 69386, 69249, 70865, 69396, 69482, 69249, 74374, 72759, 69343, 73703, 70938, 73703, 69896, 69343]","[69228, 69727, 69386, 69446, 69765, 73872, 90197, 69715, 69225, 75926, 69249, 73872, 74374, 69528, 69584, 72759, 69715, 69727, 73872, 70405, 69447, 69207, 69234, 69447, 69234, 73872, 69207, 69228, 73872, 69896, 73872, 70938, 69228, 73872, 73872, 69575, 73872, 72174]"
1,358765,0,[69396],,"[69230, 71598, 70618, 69343, 69577, 69343]","[69225, 69226, 69584, 69715, 73872, 72355, 91308, 69577, 73872, 70618, 69396, 73872, 73337, 69287, 69230, 69396, 69577, 73872, 70618, 69584, 69396, 69228]"
1,358776,0,[69358],"[69358, 88229, 91308, 89949]","[90198, 69971, 69495, 73872, 71640, 73872, 71640, 69986, 73872, 69666, 69654, 71415, 69386, 69827, 71555, 69765, 73872, 90197, 70029, 70116, 69575, 72503, 72050, 87882, 70020, 86199, 76053, 71555, 71848, 74122, 69896, 69575]","[69386, 73872, 69827, 69715, 71555, 69971, 90198, 73872, 70115, 90198, 73872, 69715, 71803, 69495, 69986, 73872, 69666, 69225, 71309, 69654, 73872, 71415, 73872, 70029, 70116, 86199, 69535, 72503, 73872, 69575, 73872, 72514, 69225, 72050, 70020, 73872, 70116, 69680, 70029, 90198, 69528, 70029, 70405, 69343, 69343, 69358, 69575, 73381, 69228, 69226]"
1,358777,0,[73753],"[69287, 89949, 75050, 88229, 73872, 69223, 69223, 75396, 69287, 88510]","[71598, 73872, 72050, 69765, 90197, 70020, 74517, 70034, 69827, 90198, 73665, 69606, 71969, 71725, 71227, 70470, 71640, 73446]","[88510, 69225, 69584, 69715, 69225, 72783, 69715, 69715, 72783, 69765, 90197, 69396, 70020, 70020, 91308, 69247, 69584, 69225, 72655, 70073, 72655, 69715, 69396, 69534, 70034, 73872, 69827, 69715, 69827, 73872, 69606, 71969, 73872, 71725, 72655, 69715, 70073, 72655, 88229, 69654, 73872, 70470, 73381, 69715, 69654, 72742, 73872, 72655, 74122, 71640, 73446]"
1,358800,0,"[70040, 69238, 69428, 69311, 69446]",,"[72665, 75174, 71171, 75501, 71021, 71640, 73918, 71640, 69207, 69649, 71723, 75337, 69827, 90198, 74303, 72667, 90198]","[72665, 70040, 70681, 71171, 75174, 69311, 73872, 73703, 69311, 69228, 73657, 72622, 76122, 71309, 72783, 73703, 69311, 76122, 75501, 73872, 71021, 71309, 70818, 76122, 70264, 69446, 73657, 75993, 69228, 69446, 69328, 69207, 72514, 73872, 69225, 71817, 71470, 76122, 69226, 69446, 69207, 73918, 74122]"
1,358803,0,"[69497, 70736]","[70736, 73872]","[76071, 69497, 70736, 69827, 70963, 69576, 73446, 75416, 73872, 71969, 71852, 69287, 93779, 72589, 90197, 70439, 72050, 69765, 73872, 90197]","[70736, 69610, 73317, 71309, 73872, 69827, 72000, 73872, 75396, 75764, 73446, 72050, 69584, 72589, 73446, 69715, 74122, 73446, 69623, 69827, 73872, 86472, 69827, 71309, 73872, 69207, 71803, 75416, 73872, 70439, 75396, 69765, 75143, 73872, 71852, 69394, 71803, 71309, 69497, 73440, 71171, 73872, 69497, 69248, 72783, 72050, 69827, 72000, 73872, 75764, 69827, 70736, 69248, 72783, 70439, 73872, 73440, 71969, 73872, 70736, 69248, 72008, 69248, 75396, 70963, 70736, 75396, 70963, 73872, 73872, 70736, 69207, 71309, 71309, 70736, 73872, 69715, 69497, 69497, 69715, 69207, 73872, 70736, 69207, 73872, 69497, 73872]"
